"(PDH-CSV 4.0) (Pacific Daylight Time)(420)","\\PER730XD\Processor(_Total)\% Processor Time","\\PER730XD\Memory\Available MBytes","\\PER730XD\Memory\Pages/sec","\\PER730XD\PhysicalDisk(0 C:)\% Idle Time","\\PER730XD\PhysicalDisk(1 D:)\% Idle Time","\\PER730XD\PhysicalDisk(2 E:)\% Idle Time","\\PER730XD\PhysicalDisk(_Total)\% Idle Time","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(0 C:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Reads/sec","\\PER730XD\PhysicalDisk(0 C:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Writes/sec"
"06/19/2015 00:25:13.389","14.750861343820333","28772","0.7998178717950698","71.622687216759502","0","99.82626357020925","57.149650595580347","0.00030992941047746963","1.7830039030310456","0","1.7833138324415232","0.2851350576392721","935.48853313169388","0.0033192440089845135","935.77698743334213","0.0031001613227354978","0.047305304993499539","0","0.047188360168973702","0.0010156694931813769","0.47654779730108615","0.0011066600277305008","0.41649540336156776","0.099977233974383725","37.691417208342664","0","37.791394442317049","280.7360730000695","1963.0529890870243","2.9993170192315115","2246.7883791063255"
"06/19/2015 00:25:23.378","14.299712547338551","28760","0","69.577016208119289","0.058060930882696232","99.791724429367918","56.475600189106459","0","1.2325434680917196","0","1.2325434680917196","0.30680196718842656","160.5845021941376","0.0037138974754276381","160.89501805880144","0","0.0669157618840584","0","0.0669157618840584","0.0010883522825454587","0.081603408279657882","0.0013249986605708571","0.071427504219698623","0","18.419328219798185","0","18.419328219798185","281.89580579865049","1967.8649681782213","2.8029412508388543","2252.5637152277104"
"06/19/2015 00:25:33.384","16.861259088975199","28759","0","71.001524757844109","0.017989238297973005","99.402534421832826","56.807349139524263","0","1.8811146607764837","0","1.8811146607764837","0.29272488319312739","397.3427776301383","0.0081351333191944583","397.64363764665063","0","0.083655110774328759","0","0.083655110774328759","0.0010379163984313841","0.1769068612581968","0.0020349982015992326","0.15704196400067696","0","22.48655171712419","0","22.48655171712419","282.03132864766428","2246.0567257362181","3.9976091941554115","2532.0856635780378"
"06/19/2015 00:25:43.387","14.416835828414754","28757","0","90.776342777308798","24.351653715525199","99.92795777492428","71.68531808925276","0","0.74556569812341211","0","0.74556569812341211","0.094095477777536393","28.187903950351497","0.0023193955423277141","28.284318823671363","0","0.0094042872239292578","0","0.0094042872239292578","0.00023407117340099818","0.024069702922406237","0.00051555577552601982","0.017928827644563421","0","79.279305344126215","0","79.279305344126215","401.99506530735374","1171.094303658379","4.498825650044993","1577.5881946157776"
"06/19/2015 00:25:53.387","14.35568254977464","28722","0","98.859115905421319","97.381203870745608","100.14003966483915","98.793453813629014","0","0.020568775746467569","0","0.020568775746467569","0.013119219144076544","0.014849116180604931","0.0002299863112147565","0.02819832163589623","0","0.0001991290943196043","0","0.0001991290943196043","2.8239265887180767e-005","8.4519133007047875e-005","5.1114688475600415e-005","4.3734476889985575e-005","0","103.29387398203326","0","103.29387398203326","464.57244774494342","175.6895804321708","4.4997331357129688","644.76176131282716"
"06/19/2015 00:26:03.390","12.766799823745778","28635","0.79979235248890157","98.862320512246953","99.669110948431154","100.14398759922109","99.558472686719625","0.00016995585396693209","0.0015396000888769142","0","0.0017095559428438464","0.013116592964977348","0.0043588677840930819","0.00013996364444335583","0.017615424393513785","0.0016998407252653762","5.4033987966782233e-005","0","5.9788556978315782e-005","2.8361447466210669e-005","4.9265316688418358e-005","4.6663131020713678e-005","3.1799270019592526e-005","0.099974044061112696","28.492602557417118","0","28.592576601478232","462.4799278267073","88.477028994084733","2.9992213218333807","553.95617814262539"
"06/19/2015 00:26:13.391","13.843022509579328","28532","0","98.916108556574372","99.851052871290989","100.14703524258096","99.638065556815434","0","0","0","0","0.012429259713291476","0.0031498123971736244","0.00013999166209660552","0.015719063772561707","0","0","0","0","2.7234881617294743e-005","4.7226966676909077e-005","4.6663131020713678e-005","2.9880304201758786e-005","0","0","0","0","456.37277826490742","66.6960217139994","2.9998210665966742","526.06862104550351"
"06/19/2015 00:26:23.391","12.661452757259251","28695","0","98.90710810357028","99.830053123735425","100.14703424117026","99.628065156158655","0","0","0","0","0.012509254823690153","0.0033997974740644699","0.00013999166069677228","0.016049043958451394","0","0","0","0","2.6822469991995431e-005","5.0897905947976797e-005","4.5171632176455537e-005","2.9927302221403187e-005","0","0","0","0","466.37222161496925","66.796021449142259","3.0998153666518111","536.26805843076329"
"06/19/2015 00:26:33.392","11.572649732981899","28699","0","98.959105995646894","99.923048583226375","100.1480351830245","99.676730253946076","0","0","0","0","0.012039282940308075","0.0024198558733841812","0.00011999285322566188","0.014579131666917919","0","0","0","0","2.615123038751367e-005","4.3369385290412033e-005","5.45357808443574e-005","2.812503257614559e-005","0","0","0","0","460.37265753545751","55.79668612180393","2.1998693453040978","518.36921300256552"
"06/19/2015 00:26:43.392","12.388517671819066","28698","0","79.359254816597272","30.462713955115962","100.04806054871145","69.956676106811358","0","0","0","0","0.20783804840072551","530.90661478688719","0.0011199894832987518","531.11557282477122","0","0","0","0","0.0006484867499066088","0.22422147141014839","0.00041481499180254466","0.19736921590812795","0","0","0","0","320.4968411817855","2367.7766631832505","2.6999733890509234","2690.9734777540871"
"06/19/2015 00:26:53.379","12.605260610226555","28697","0.80100443863448967","69.843576161713401","0.64681102988225914","99.748073111393637","56.74615343432977","0.00030037663926420698","0","0","0.00030037663926420698","0.30663448591554465","184.39092593812455","0.0041351850672039165","184.7016956091073","0.0030003212801370796","0","0","0.0030003212801370796","0.0011452879082522848","0.10222576741834427","0.0014241403777481704","0.089038565497591135","0.10012555482931121","0","0","0.10012555482931121","267.73573361357819","1803.7618702500415","2.9036410900500251","2074.4012449536699"
"06/19/2015 00:27:03.393","22.588462513601147","28767","0","72.225240733410047","1.0195776178526623","99.754835022305429","57.666551124522712","0","0","0","0","0.28027899118776367","350.64190000456063","0.004044357837711344","350.92622335358612","0","0","0","0","0.0010836679012324101","0.20849775545707294","0.0016200028245345385","0.18062078020083114","0","0","0","0","258.63924568796466","1681.7542612474952","2.4965178155208942","1942.8900247509807"
"06/19/2015 00:27:13.385","16.159934352770989","28767","0","71.114828905558241","0.0020016840167633027","99.537741101588765","56.884857230387929","0","0","0","0","0.29188556332442483","51.729119708410686","0.0062252372921338724","52.027230509027241","0","0","0","0","0.0010972160186847539","0.027700091105555495","0.0018848460567262367","0.024348224826046653","0","0","0","0","266.02381763832261","1867.4711863481798","3.3027787742906876","2136.7977827607933"
"06/19/2015 00:27:23.388","13.590082206072218","28767","0","70.837986398622789","0.33588139691993363","99.855739939669903","57.009869245070874","0","0","0","0","0.29320646586483845","330.99009408787663","0.0030389269245136852","331.28633948066596","0","0","0","0","0.0010464145266224159","0.16621001457238116","0.0011259264063211926","0.14566538614687261","0","0","0","0","280.20107029990277","1991.3969038331657","2.6990470560461559","2274.2970211891147"
"06/19/2015 00:27:33.393","12.006095345477041","28759","0.79965158206121856","70.062487786568951","0.0069969528270438222","99.795539042746881","56.6216742608594","0.00049978234478884444","0","0","0.00049978234478884444","0.30162864072696338","58.935053784077034","0.0036684024107501182","59.240350827214748","0.0049996821331977099","0","0","0.0049996821331977099","0.0011147395668671357","0.032019506887824768","0.0017476274123210292","0.028032423612504652","0.09995644775765232","0","0","0.09995644775765232","270.58210407996484","1840.5980290094099","2.0990854029106987","2113.2792184922855"
"06/19/2015 00:27:43.381","13.162589754334064","28669","0","90.259035201634433","66.71015297512875","100.08024660551251","85.683145594853798","0","0","0","0","0.099884022606005887","13.974212262007695","0.00079090285515430144","14.074887187468855","0","0","0","0","0.00024658918413707312","0.023478990736514042","0.00037617793828036481","0.014041969586925534","0","0","0","0","405.06243243216687","595.17947622571228","2.102400168333046","1002.3443088262122"
"06/19/2015 00:27:53.382","12.671209316469856","28594","0","98.922116112533629","99.853060739947182","100.14704325386725","99.640739368822338","0","0","0","0","0.012389263086631607","0.0037397775580308482","0.00012999226805989578","0.016259032912722352","0","0","0","0","2.669687844518225e-005","6.3390399927926565e-005","6.190732800109486e-005","3.0959749183090341e-005","0","0","0","0","464.07223980553346","58.996470908266481","2.0998743882603326","525.16858510206032"
"06/19/2015 00:28:03.382","12.38314845967774","28507","0","98.870111296171203","99.908049476573183","100.1480351830245","99.64206531858963","0","0","0","0","0.012909231126194123","0.0025998451532226741","0.00010999344879019006","0.015619069728206989","0","0","0","0","2.7591366050295809e-005","4.7618677215959177e-005","5.2378435046544991e-005","2.9775018422650634e-005","0","0","0","0","467.87205243081047","54.596738753413661","2.0998745674389871","524.56866575166316"
"06/19/2015 00:28:13.383","15.136890446804985","28404","0.79995207965017467","98.874111057945385","99.85005293084744","100.1480351830245","99.624066390605776","0.00036997796411245747","0","0","0.00036997796411245747","0.012809237081839406","0.0031998094193509833","0.00010999344879019006","0.016119039949980579","0.0037000549120234289","0","0","0.0037000549120234289","2.8141453131800322e-005","5.0078268628073803e-005","4.5831130665726864e-005","3.0910806413283156e-005","0.099994009956271834","0","0","0.099994009956271834","455.17273332094936","63.896172362057698","2.399856238950524","521.46876192195759"
"06/19/2015 00:28:23.384","14.56563547075136","28698","0","98.86311171306636","99.846053169073244","100.14203554036321","99.617066807500947","0","0","0","0","0.012979226957242426","0.0036097850012053283","0.00017998927983849282","0.016769001238286247","0","0","0","0","2.7794467247980543e-005","5.4863002131618497e-005","5.8067981764919535e-005","3.1293175011268268e-005","0","0","0","0","466.97256441618953","65.796134343865674","3.0998178794222433","535.86851663947743"
"06/19/2015 00:28:33.384","13.242475616028527","28698","0","98.861106889418323","99.914044123829783","100.14903011631478","99.641394376481216","0","0","0","0","0.01297922630831976","0.0024898515799473193","0.00011999284722637684","0.015589070735493458","0","0","0","0","2.7605218073419908e-005","4.6717218181585327e-005","5.0008910226023914e-005","2.9644462163420801e-005","0","0","0","0","470.17205546868428","53.296832319185178","2.3998573652165933","525.86874515308602"
"06/19/2015 00:28:43.384","13.7501474872478","28698","0","81.186861170467395","37.420936010199426","99.936829108022224","72.848208429563584","0","0","0","0","0.1901796747927561","104.56541119314686","0.0022099962209064621","104.75780086416053","0","0","0","0","0.00056567521260203078","0.058560478271347673","0.00096085374329759709","0.049318760873501614","0","0","0","0","336.19938318593518","1785.5967240238126","2.2999957802726083","2124.0961029900204"
"06/19/2015 00:28:53.390","12.997140645428074","28699","0","70.695093027189003","0.01798908188653061","99.779440863956438","56.830840657879513","0","0","0","0","0.29713965702796002","748.53735022602734","0.0038276768680784571","748.83831755992333","0","0","0","0","0.0010210165528498464","0.37477691267739549","0.0017409171064276625","0.32693084777852388","0","0","0","0","291.02314477143329","1997.2862459674091","2.1986638684654989","2290.5080546073077"
"06/19/2015 00:29:03.384","23.525187173756457","28583","0","70.997520059986456","0.0010006415613370511","99.877036161735106","56.958518954427632","0","0.009345992182888058","0","0.009345992182888058","0.29145686757064293","36.593982231707862","0.0028218092029704844","36.88826090848147","0","0.093399933183971495","0","0.093399933183971495","0.0011453793535529703","0.021376268417556233","0.0010444488406932339","0.01873392112523305","0","0.10006419908282023","0","0.10006419908282023","254.46325826761185","1711.8983179088884","2.7017333752361461","1969.0633095517364"
"06/19/2015 00:29:13.387","16.88268659544746","28581","0.79973835109151326","70.278986443099342","0.017994107649509091","99.792322006235835","56.696434185661559","0.00039986905887797982","0","0","0.00039986905887797982","0.29964187927021418","136.84957723743784","0.003688792068149364","137.1529079087762","0.0040000017066673952","0","0","0.0040000017066673952","0.0010971450654797962","0.076430344464820346","0.0010542815926839557","0.06634965663429887","0.099967293886439157","0","0","0.099967293886439157","273.11064689775179","1790.5142008000116","3.4988552860253703","2067.1237029837889"
"06/19/2015 00:29:23.391","14.893903024752664","28582","0","70.03779969929019","0.025990648304833438","99.667138766800321","56.576977037891993","0","0","0","0","0.30200133689897041","93.101631102113146","0.0049282267747241867","93.408560665786837","0","0","0","0","0.0011119249008720333","0.047901625263070929","0.0018259286802974715","0.042115729932840192","0","0","0","0","271.60233320785306","1943.6010911153064","2.6990294429930195","2217.9024537661526"
"06/19/2015 00:29:33.392","14.10614979698488","28581","0","69.756309366892296","0.0099988976215372258","99.9319824989295","56.566096587851192","0","0","0","0","0.30422645903289164","668.55047231042772","0.0022997464529535619","668.85699851591357","0","0","0","0","0.0011153226264086218","0.38400194120203507","0.0010454501430284247","0.33177796846730606","0","0","0","0","272.76971745674035","1741.0067156733003","2.1997557859414547","2015.976188915982"
"06/19/2015 00:29:43.393","14.943471363133387","28581","0.099986113922573713","89.723519458443334","81.173708737114666","100.1010759403367","90.332767712011261","0","0","0","0","0.061551438194947086","25.536857823076812","0.00057991933322074898","25.598989180604978","0","0","0","0","0.00013805777588155168","0.049449002906566501","0.00022308112082230385","0.026531139869866657","0","0","0","0","445.83808198075616","516.42827841009318","2.5996389619869165","964.8659993528363"
"06/19/2015 00:29:53.378","14.418817528252214","28540","0","51.428301412211596","99.874003716250385","100.14742532690559","83.816577486152099","0","0","0","0","0.53732854987733991","0.003094772076646748","0.00011016987975117872","0.54053349183373778","0","0","0","0","0.0011235602643769867","4.9440106427778741e-005","4.7823788520758466e-005","0.00099520565665746851","0","0","0","0","478.23759316880205","62.596543608481944","2.3035528047921354","543.13768958207618"
